
Small_Large
N	1901

559	1.158	-0.7186936866	7.179039452
560	1.159	-0.7257935684	7.021121528
561	1.16	-0.7327367185	6.865570255
562	1.161	-0.7395254866	6.712351982
563	1.162	-0.7461621891	6.561433544
564	1.163	-0.7526491094	6.412782254
565	1.164	-0.7589884986	6.266365898
566	1.165	-0.7651825756	6.122152724
567	1.166	-0.771233528	5.98011144
568	1.167	-0.7771435122	5.840211204
569	1.168	-0.7829146539	5.702421615
570	1.169	-0.7885490489	5.566712714
571	1.17	-0.7940487631	5.43305497
572	1.171	-0.7994158329	5.301419276
573	1.172	-0.8046522661	5.171776945
574	1.173	-0.8097600418	5.0440997
575	1.174	-0.8147411112	4.91835967
576	1.175	-0.8195973977	4.794529384
577	1.176	-0.8243307975	4.672581766
578	1.177	-0.8289431799	4.552490125
579	1.178	-0.8334363877	4.434228155
580	1.179	-0.8378122375	4.317769924
581	1.18	-0.8420725202	4.203089873
582	1.181	-0.8462190015	4.090162807
583	1.182	-0.8502534219	3.978963892
584	1.183	-0.8541774972	3.869468648
585	1.184	-0.857992919	3.761652945
586	1.185	-0.861701355	3.655492995
587	1.186	-0.8653044491	3.550965353
588	1.187	-0.8688038221	3.448046906
589	1.188	-0.8722010717	3.34671487
590	1.189	-0.8754977732	3.246946786
591	1.19	-0.8786954793	3.148720514
592	1.191	-0.8817957209	3.052014231
593	1.192	-0.8848000072	2.956806422
594	1.193	-0.8877098261	2.863075879
595	1.194	-0.8905266444	2.770801694
596	1.195	-0.8932519081	2.679963258
597	1.196	-0.8958870427	2.590540252
598	1.197	-0.8984334537	2.502512648
599	1.198	-0.9008925266	2.415860699
600	1.199	-0.9032656272	2.33056494
601	1.2	-0.9055541021	2.246606181
602	1.201	-0.9077592789	2.163965504
603	1.202	-0.9098824663	2.082624258
604	1.203	-0.9119249544	2.002564058
605	1.204	-0.9138880154	1.923766775
606	1.205	-0.915772903	1.846214541
607	1.206	-0.9175808536	1.769889737
608	1.207	-0.9193130858	1.694774993
609	1.208	-0.9209708012	1.620853187
610	1.209	-0.9225551842	1.548107436
611	1.21	-0.9240674025	1.476521096
612	1.211	-0.9255086074	1.406077756
613	1.212	-0.9268799337	1.33676124
614	1.213	-0.9281825002	1.268555596
615	1.214	-0.9294174099	1.2014451
616	1.215	-0.9305857502	1.135414245
617	1.216	-0.9316885932	1.070447747
618	1.217	-0.9327269955	1.006530534
619	1.218	-0.933701999	0.9436477461
620	1.219	-0.9346146309	0.881784733
621	1.22	-0.9354659036	0.8209270498
622	1.221	-0.9362568154	0.7610604545
623	1.222	-0.9369883502	0.7021709049
624	1.223	-0.9376614782	0.6442445559
625	1.224	-0.9382771558	0.5872677566
626	1.225	-0.9388363258	0.5312270475
627	1.226	-0.9393399175	0.4761091575
628	1.227	-0.9397888473	0.4219010016
629	1.228	-0.9401840185	0.3685896781
630	1.229	-0.9405263214	0.3161624658
631	1.23	-0.9408166339	0.2646068214
632	1.231	-0.9410558214	0.2139103774
633	1.232	-0.941244737	0.1640609388
634	1.233	-0.9413842216	0.1150464814
635	1.234	-0.9414751044	0.06685514887
636	1.235	-0.9415182024	0.01947525061
637	1.236	-0.9415143215	-0.02710474085
638	1.237	-0.9414642558	-0.07289619203
639	1.238	-0.9413687882	-0.1179103108
640	1.239	-0.9412286906	-0.1621581488
641	1.24	-0.9410447237	-0.2056506033
642	1.241	-0.9408176376	-0.24839842
643	1.242	-0.9405481716	-0.2904121946
644	1.243	-0.9402370544	-0.3317023753
645	1.244	-0.9398850046	-0.3722792648
646	1.245	-0.9394927302	-0.4121530221
647	1.246	-0.9390609296	-0.4513336653
648	1.247	-0.9385902907	-0.4898310726
649	1.248	-0.9380814919	-0.5276549851
650	1.249	-0.937535202	-0.5648150085
651	1.25	-0.93695208	-0.6013206146
652	1.251	-0.9363327758	-0.6371811439
653	1.252	-0.9356779297	-0.6724058071
654	1.253	-0.9349881731	-0.7070036868
655	1.254	-0.9342641283	-0.7409837396
656	1.255	-0.9335064086	-0.7743547978
657	1.256	-0.9327156188	-0.807125571
658	1.257	-0.9318923547	-0.8393046481
659	1.258	-0.9310372039	-0.8709004989
660	1.259	-0.9301507453	-0.9019214755
661	1.26	-0.9292335498	-0.9323758144
662	1.261	-0.9282861799	-0.962271638
663	1.262	-0.92730919	-0.9916169561
664	1.263	-0.9263031268	-1.020419667
665	1.264	-0.925268529	-1.048687562
666	1.265	-0.9242059274	-1.07642832
667	1.266	-0.9231158455	-1.103649518
668	1.267	-0.9219987991	-1.130358626
669	1.268	-0.9208552965	-1.156563011
670	1.269	-0.9196858389	-1.182269938
671	1.27	-0.91849092	-1.207486572
672	1.271	-0.9172710268	-1.232219979
673	1.272	-0.9160266388	-1.256477126
674	1.273	-0.914758229	-1.280264885
675	1.274	-0.9134662633	-1.303590032
676	1.275	-0.9121512009	-1.326459252
677	1.276	-0.9108134946	-1.348879134
678	1.277	-0.9094535903	-1.370856178
679	1.278	-0.9080719277	-1.392396795
680	1.279	-0.90666894	-1.413507305
681	1.28	-0.9052450543	-1.434193944
