
Medium_Medium
N	1901

235	0.834	23.50510164	422.7692609
236	0.835	23.08591379	415.6272637
237	0.836	22.67380584	408.6090808
238	0.837	22.26865511	401.7124608
239	0.838	21.87034113	394.9351958
240	0.839	21.47874565	388.2751199
241	0.84	21.09375254	381.7301088
242	0.841	20.71524777	375.2980789
243	0.842	20.3431194	368.9769863
244	0.843	19.97725749	362.7648261
245	0.844	19.6175541	356.6596317
246	0.845	19.26390322	350.6594739
247	0.846	18.91620077	344.7624601
248	0.847	18.57434453	338.9667339
249	0.848	18.23823414	333.2704737
250	0.849	17.90777103	327.671893
251	0.85	17.58285838	322.1692387
252	0.851	17.26340115	316.760791
253	0.852	16.94930596	311.4448626
254	0.853	16.64048113	306.2197981
255	0.854	16.33683662	301.0839732
256	0.855	16.03828397	296.0357943
257	0.856	15.74473634	291.0736978
258	0.857	15.4561084	286.1961495
259	0.858	15.17231636	281.4016438
260	0.859	14.89327792	276.6887036
261	0.86	14.61891225	272.0558793
262	0.861	14.34913993	267.5017485
263	0.862	14.08388298	263.0249156
264	0.863	13.82306479	258.6240106
265	0.864	13.5666101	254.2976895
266	0.865	13.31444499	250.0446332
267	0.866	13.06649684	245.863547
268	0.867	12.82269433	241.7531606
269	0.868	12.58296737	237.7122271
270	0.869	12.34724713	233.7395227
271	0.87	12.11546598	229.8338464
272	0.871	11.88755749	225.9940194
273	0.872	11.66345638	222.2188849
274	0.873	11.44309854	218.5073071
275	0.874	11.22642095	214.8581716
276	0.875	11.01336174	211.2703842
277	0.876	10.80386009	207.7428711
278	0.877	10.59785626	204.2745781
279	0.878	10.39529154	200.8644706
280	0.879	10.19610826	197.5115329
281	0.88	10.00024975	194.2147677
282	0.881	9.80766033	190.9731965
283	0.882	9.618285282	187.7858583
284	0.883	9.43207085	184.6518098
285	0.884	9.248964208	181.5701251
286	0.885	9.068913449	178.5398949
287	0.886	8.891867565	175.5602268
288	0.887	8.717776433	172.6302444
289	0.888	8.546590801	169.7490876
290	0.889	8.378262265	166.9159116
291	0.89	8.212743261	164.129887
292	0.891	8.049987045	161.3901997
293	0.892	7.889947682	158.6960502
294	0.893	7.732580027	156.0466534
295	0.894	7.577839715	153.4412385
296	0.895	7.425683142	150.8790487
297	0.896	7.276067457	148.3593408
298	0.897	7.128950543	145.881385
299	0.898	6.984291009	143.4444646
300	0.899	6.84204817	141.047876
301	0.9	6.702182043	138.6909282
302	0.901	6.564653327	136.3729424
303	0.902	6.429423393	134.0932522
304	0.903	6.296454275	131.8512032
305	0.904	6.165708654	129.6461526
306	0.905	6.037149848	127.4774692
307	0.906	5.9107418	125.3445329
308	0.907	5.786449069	123.246735
309	0.908	5.664236817	121.1834774
310	0.909	5.544070797	119.1541727
311	0.91	5.425917346	117.1582442
312	0.911	5.309743372	115.1951252
313	0.912	5.195516345	113.2642592
314	0.913	5.083204285	111.3650996
315	0.914	4.972775756	109.4971094
316	0.915	4.864199852	107.6597613
317	0.916	4.757446192	105.8525371
318	0.917	4.652484907	104.074928
319	0.918	4.549286631	102.3264342
320	0.919	4.447822497	100.6065645
321	0.92	4.348064122	98.91483662
322	0.921	4.249983601	97.25077663
323	0.922	4.153553501	95.61391903
324	0.923	4.058746848	94.00380648
325	0.924	3.965537123	92.4199897
326	0.925	3.873898251	90.8620273
327	0.926	3.783804595	89.32948563
328	0.927	3.695230948	87.82193867
329	0.928	3.608152526	86.33896784
330	0.929	3.522544957	84.88016191
331	0.93	3.438384282	83.44511681
332	0.931	3.355646936	82.03343557
333	0.932	3.274309753	80.64472813
334	0.933	3.19434995	79.27861124
335	0.934	3.115745125	77.93470833
336	0.935	3.038473252	76.61264938
337	0.936	2.962512667	75.31207081
338	0.937	2.887842069	74.03261536
339	0.938	2.814440512	72.77393199
340	0.939	2.742287396	71.53567572
341	0.94	2.671362465	70.31750758
342	0.941	2.601645796	69.11909444
343	0.942	2.5331178	67.94010897
344	0.943	2.46575921	66.78022948
345	0.944	2.399551078	65.63913982
346	0.945	2.33447477	64.51652933
347	0.946	2.270511961	63.41209269
348	0.947	2.207644627	62.32552983
349	0.948	2.145855042	61.25654586
350	0.949	2.085125772	60.20485096
351	0.95	2.025439672	59.17016029
352	0.951	1.966779877	58.15219388
353	0.952	1.909129801	57.1506766
354	0.953	1.852473131	56.16533801
355	0.954	1.796793821	55.1959123
356	0.955	1.742076089	54.24213821
357	0.956	1.688304413	53.30375896
358	0.957	1.635463524	52.38052214
359	0.958	1.583538404	51.47217965
360	0.959	1.532514281	50.57848763
361	0.96	1.482376625	49.69920636
362	0.961	1.433111143	48.8341002
363	0.962	1.384703777	47.98293754
364	0.963	1.337140696	47.14549069
365	0.964	1.290408298	46.32153582
366	0.965	1.244493201	45.5108529
367	0.966	1.199382241	44.71322564
368	0.967	1.155062469	43.92844141
369	0.968	1.111521147	43.15629116
370	0.969	1.068745743	42.39656941
371	0.97	1.026723932	41.64907411
372	0.971	0.985443586	40.91360665
373	0.972	0.9448927748	40.18997177
374	0.973	0.9050597623	39.47797747
375	0.974	0.8659330026	38.77743503
376	0.975	0.8275011369	38.08815886
377	0.976	0.7897529903	37.40996652
378	0.977	0.752677569	36.74267862
379	0.978	0.7162640571	36.08611879
380	0.979	0.6805018133	35.44011361
381	0.98	0.6453803685	34.80449256
382	0.981	0.6108894227	34.179088
383	0.982	0.577018842	33.56373508
384	0.983	0.5437586561	32.95827169
385	0.984	0.5110990553	32.36253845
386	0.985	0.479030388	31.77637863
387	0.986	0.4475431583	31.19963812
388	0.987	0.4166280226	30.63216537
389	0.988	0.386275788	30.07381137
390	0.989	0.3564774091	29.52442956
391	0.99	0.3272239862	28.98387585
392	0.991	0.298506762	28.45200852
393	0.992	0.2703171201	27.92868821
394	0.993	0.2426465823	27.41377787
395	0.994	0.215486806	26.90714272
396	0.995	0.1888295827	26.40865022
397	0.996	0.1626668349	25.91817002
398	0.997	0.1369906146	25.43557392
399	0.998	0.111793101	24.96073585
400	0.999	0.08706659825	24.4935318
401	1	0.06280353342	24.03383983
402	1.001	0.03899645458	23.58153999
403	1.002	0.01563802874	23.13651432
404	1.003	-0.007278960086	22.6986468
405	1.004	-0.02976161284	22.26782331
406	1.005	-0.05181691728	21.84393161
407	1.006	-0.07345174984	21.42686132
408	1.007	-0.09467287749	21.01650383
409	1.008	-0.1154869595	20.61275236
410	1.009	-0.1359005492	20.21550185
411	1.01	-0.1559200957	19.82464896
412	1.011	-0.1755519458	19.44009206
413	1.012	-0.1948023452	19.06173117
414	1.013	-0.2136774406	18.68946793
415	1.014	-0.2321832813	18.32320561
416	1.015	-0.2503258204	17.96284905
417	1.016	-0.2681109168	17.60830464
418	1.017	-0.2855443364	17.25948029
419	1.018	-0.3026317538	16.91628542
420	1.019	-0.319378754	16.57863091
421	1.02	-0.3357908332	16.24642911
422	1.021	-0.351873401	15.91959377
423	1.022	-0.3676317813	15.59804005
424	1.023	-0.3830712138	15.2816845
425	1.024	-0.3981968556	14.970445
426	1.025	-0.4130137822	14.66424078
427	1.026	-0.4275269891	14.36299236
428	1.027	-0.4417413928	14.06662157
429	1.028	-0.4556618324	13.77505147
430	1.029	-0.4692930707	13.48820639
431	1.03	-0.4826397954	13.20601188
432	1.031	-0.4957066202	12.92839468
433	1.032	-0.5084980865	12.65528271
434	1.033	-0.5210186637	12.38660506
435	1.034	-0.5332727514	12.12229197
436	1.035	-0.5452646797	11.86227479
437	1.036	-0.5569987105	11.60648597
438	1.037	-0.5684790389	11.35485905
439	1.038	-0.579709794	11.10732864
440	1.039	-0.5906950402	10.8638304
441	1.04	-0.6014387778	10.62430103
442	1.041	-0.6119449444	10.38867822
443	1.042	-0.622217416	10.15690068
444	1.043	-0.6322600074	9.928908089
445	1.044	-0.642076474	9.704641105
446	1.045	-0.651670512	9.484041322
447	1.046	-0.6610457599	9.26705127
448	1.047	-0.6702057989	9.053614398
449	1.048	-0.6791541545	8.843675057
450	1.049	-0.6878942966	8.637178487
451	1.05	-0.6964296411	8.434070796
452	1.051	-0.7047635502	8.234298956
453	1.052	-0.7128993336	8.03781078
454	1.053	-0.7208402492	7.84455491
455	1.054	-0.728589504	7.654480808
456	1.055	-0.7361502548	7.467538735
457	1.056	-0.7435256091	7.283679746
458	1.057	-0.7507186259	7.102855668
459	1.058	-0.7577323163	6.925019096
460	1.059	-0.7645696444	6.750123373
461	1.06	-0.771233528	6.578122585
462	1.061	-0.7777268394	6.40897154
463	1.062	-0.7840524061	6.242625765
464	1.063	-0.7902130115	6.079041487
465	1.064	-0.7962113953	5.918175629
466	1.065	-0.8020502547	5.759985789
467	1.066	-0.8077322449	5.604430238
468	1.067	-0.8132599796	5.451467905
469	1.068	-0.8186360317	5.301058364
470	1.069	-0.823862934	5.153161828
471	1.07	-0.8289431799	5.007739137
472	1.071	-0.833879224	4.864751747
473	1.072	-0.8386734825	4.724161718
474	1.073	-0.8433283341	4.585931709
475	1.074	-0.8478461204	4.450024966
476	1.075	-0.8522291464	4.316405311
477	1.076	-0.8564796815	4.185037132
478	1.077	-0.8605999595	4.05588538
479	1.078	-0.8645921795	3.928915553
480	1.079	-0.8684585066	3.804093688
481	1.08	-0.8722010717	3.681386357
482	1.081	-0.8758219731	3.560760654
483	1.082	-0.8793232761	3.442184187
484	1.083	-0.882707014	3.325625072
485	1.084	-0.8859751883	3.211051922
486	1.085	-0.8891297695	3.09843384
487	1.086	-0.8921726975	2.987740414
488	1.087	-0.8951058819	2.878941704
489	1.088	-0.8979312026	2.772008237
490	1.089	-0.9006505104	2.666911001
491	1.09	-0.9032656272	2.563621434
492	1.091	-0.9057783465	2.46211142
493	1.092	-0.908190434	2.362353282
494	1.093	-0.9105036279	2.26431977
495	1.094	-0.9127196394	2.167984061
496	1.095	-0.9148401532	2.073319747
497	1.096	-0.9168668274	1.980300832
498	1.097	-0.9188012948	1.888901722
499	1.098	-0.9206451624	1.79909722
500	1.099	-0.9224000125	1.710862521
501	1.1	-0.9240674025	1.624173205
502	1.101	-0.925648866	1.539005229
503	1.102	-0.9271459122	1.455334923
504	1.103	-0.9285600273	1.373138983
505	1.104	-0.929892674	1.292394468
506	1.105	-0.9311452925	1.213078789
507	1.106	-0.9323193004	1.135169707
508	1.107	-0.9334160935	1.058645328
509	1.108	-0.9344370455	0.9834840949
510	1.109	-0.935383509	0.9096647843
511	1.11	-0.9362568154	0.8371664999
512	1.111	-0.9370582754	0.765968668
513	1.112	-0.9377891794	0.6960510321
514	1.113	-0.9384507976	0.6273936481
515	1.114	-0.9390443803	0.5599768791
516	1.115	-0.9395711584	0.4937813908
517	1.116	-0.9400323438	0.4287881464
518	1.117	-0.9404291292	0.3649784023
519	1.118	-0.9407626889	0.3023337031
520	1.119	-0.9410341789	0.2408358773
521	1.12	-0.941244737	0.1804670326
522	1.121	-0.9413954834	0.1212095519
523	1.122	-0.9414875208	0.06304608827
524	1.123	-0.9415219346	0.005959561545
525	1.124	-0.9414997933	-0.05006684648
526	1.125	-0.9414221487	-0.105049696
527	1.126	-0.9412900363	-0.1590052931
528	1.127	-0.9411044752	-0.2119496939
529	1.128	-0.9408664687	-0.2638987087
530	1.129	-0.9405770044	-0.3148679052
531	1.13	-0.9402370544	-0.3648726129
532	1.131	-0.9398475756	-0.4139279266
533	1.132	-0.9394095101	-0.46204871
534	1.133	-0.9389237848	-0.5092495995
535	1.134	-0.9383913127	-0.5555450077
536	1.135	-0.9378129919	-0.6009491266
537	1.136	-0.9371897069	-0.6454759316
538	1.137	-0.9365223279	-0.6891391844
539	1.138	-0.9358117118	-0.7319524365
540	1.139	-0.9350587019	-0.7739290326
541	1.14	-0.9342641283	-0.8150821135
542	1.141	-0.9334288079	-0.8554246198
543	1.142	-0.932553545	-0.8949692943
544	1.143	-0.9316391311	-0.9337286858
545	1.144	-0.9306863452	-0.9717151516
546	1.145	-0.9296959543	-1.008940861
547	1.146	-0.9286687131	-1.045417797
548	1.147	-0.9276053644	-1.081157761
549	1.148	-0.9265066394	-1.116172374
550	1.149	-0.9253732576	-1.150473081
551	1.15	-0.9242059274	-1.184071152
552	1.151	-0.9230053458	-1.216977685
553	1.152	-0.9217721989	-1.249203611
554	1.153	-0.9205071619	-1.280759694
555	1.154	-0.9192108993	-1.311656532
556	1.155	-0.9178840651	-1.341904565
557	1.156	-0.916527303	-1.371514074
558	1.157	-0.9151412464	-1.400495181
559	1.158	-0.9137265188	-1.428857859
560	1.159	-0.9122837335	-1.456611924
561	1.16	-0.9108134946	-1.483767047
562	1.161	-0.9093163959	-1.510332752
563	1.162	-0.9077930224	-1.536318415
564	1.163	-0.9062439494	-1.561733274
565	1.164	-0.9046697431	-1.586586424
566	1.165	-0.9030709608	-1.610886824
567	1.166	-0.9014481507	-1.634643295
568	1.167	-0.8998018526	-1.657864526
569	1.168	-0.8981325972	-1.680559073
570	1.169	-0.8964409072	-1.702735364
571	1.17	-0.8947272965	-1.724401697
572	1.171	-0.8929922711	-1.745566246
573	1.172	-0.8912363286	-1.766237061
574	1.173	-0.8894599589	-1.786422069
575	1.174	-0.8876636438	-1.806129079
576	1.175	-0.8858478575	-1.825365779
577	1.176	-0.8840130665	-1.844139742
578	1.177	-0.8821597298	-1.862458427
579	1.178	-0.8802882989	-1.880329179
580	1.179	-0.8783992183	-1.897759233
581	1.18	-0.876492925	-1.914755713
582	1.181	-0.8745698491	-1.931325636
583	1.182	-0.8726304136	-1.947475913
584	1.183	-0.8706750348	-1.96321335
585	1.184	-0.8687041223	-1.97854465
586	1.185	-0.8667180787	-1.993476416
587	1.186	-0.8647173004	-2.008015148
588	1.187	-0.8627021773	-2.022167252
589	1.188	-0.8606730927	-2.035939033
590	1.189	-0.8586304239	-2.049336702
591	1.19	-0.856574542	-2.062366379
592	1.191	-0.8545058118	-2.075034086
593	1.192	-0.8524245925	-2.087345759
594	1.193	-0.850331237	-2.099307241
595	1.194	-0.8482260928	-2.110924289
596	1.195	-0.8461095014	-2.12220257
597	1.196	-0.8439817987	-2.133147668
598	1.197	-0.8418433153	-2.143765082
599	1.198	-0.839694376	-2.154060227
600	1.199	-0.8375353005	-2.164038437
601	1.2	-0.835366403	-2.173704964
602	1.201	-0.8331879927	-2.183064983
603	1.202	-0.8310003735	-2.192123588
604	1.203	-0.8288038443	-2.200885797
605	1.204	-0.8265986991	-2.209356554
606	1.205	-0.8243852267	-2.217540726
607	1.206	-0.8221637115	-2.225443107
608	1.207	-0.8199344329	-2.233068418
609	1.208	-0.8176976655	-2.24042131
610	1.209	-0.8154536795	-2.247506362
611	1.21	-0.8132027406	-2.254328085
612	1.211	-0.8109451097	-2.260890921
613	1.212	-0.8086810436	-2.267199245
614	1.213	-0.8064107946	-2.273257366
615	1.214	-0.8041346108	-2.279069528
616	1.215	-0.8018527361	-2.28463991
617	1.216	-0.7995654102	-2.289972628
618	1.217	-0.7972728687	-2.295071736
619	1.218	-0.7949753433	-2.299941227
620	1.219	-0.7926730615	-2.304585033
621	1.22	-0.7903662471	-2.309007025
622	1.221	-0.7880551201	-2.313211019
623	1.222	-0.7857398965	-2.317200769
624	1.223	-0.7834207888	-2.320979976
625	1.224	-0.7810980055	-2.324552281
626	1.225	-0.778771752	-2.327921273
627	1.226	-0.7764422296	-2.331090485
628	1.227	-0.7741096364	-2.334063398
629	1.228	-0.7717741671	-2.336843437
630	1.229	-0.7694360127	-2.339433979
631	1.23	-0.7670953612	-2.341838347
632	1.231	-0.764752397	-2.344059814
633	1.232	-0.7624073014	-2.346101604
634	1.233	-0.7600602526	-2.347966892
635	1.234	-0.7577114254	-2.349658805
636	1.235	-0.7553609918	-2.35118042
637	1.236	-0.7530091204	-2.352534771
638	1.237	-0.750655977	-2.353724843
639	1.238	-0.7483017245	-2.354753578
640	1.239	-0.7459465226	-2.355623871
641	1.24	-0.7435905286	-2.356338573
642	1.241	-0.7412338964	-2.356900494
643	1.242	-0.7388767776	-2.357312399
644	1.243	-0.7365193207	-2.357577011
645	1.244	-0.7341616718	-2.357697013
646	1.245	-0.731803974	-2.357675046
647	1.246	-0.7294463681	-2.35751371
648	1.247	-0.7270889922	-2.357215566
649	1.248	-0.7247319818	-2.356783138
650	1.249	-0.7223754699	-2.356218907
651	1.25	-0.7200195871	-2.355525321
652	1.251	-0.7176644615	-2.354704786
653	1.252	-0.715310219	-2.353759675
654	1.253	-0.7129569829	-2.352692323
655	1.254	-0.7106048744	-2.351505029
656	1.255	-0.7082540121	-2.350200057
657	1.256	-0.7059045127	-2.348779636
658	1.257	-0.7035564906	-2.347245963
659	1.258	-0.7012100578	-2.345601198
660	1.259	-0.6988653245	-2.343847471
661	1.26	-0.6965223985	-2.341986876
662	1.261	-0.6941813857	-2.340021478
663	1.262	-0.6918423898	-2.337953309
664	1.263	-0.6895055127	-2.335784369
665	1.264	-0.687170854	-2.333516628
666	1.265	-0.6848385117	-2.331152025
667	1.266	-0.6825085816	-2.328692471
668	1.267	-0.6801811578	-2.326139846
669	1.268	-0.6778563323	-2.323496
670	1.269	-0.6755341956	-2.320762757
671	1.27	-0.673214836	-2.317941911
672	1.271	-0.6708983404	-2.315035229
673	1.272	-0.6685847936	-2.31204445
674	1.273	-0.6662742789	-2.308971287
675	1.274	-0.6639668779	-2.305817426
676	1.275	-0.6616626704	-2.302584527
677	1.276	-0.6593617347	-2.299274224
678	1.277	-0.6570641472	-2.295888126
679	1.278	-0.6547699831	-2.292427816
680	1.279	-0.6524793158	-2.288894854
681	1.28	-0.6501922171	-2.285290775
682	1.281	-0.6479087575	-2.28161709
683	1.282	-0.6456290057	-2.277875287
684	1.283	-0.6433530291	-2.274066829
685	1.284	-0.6410808937	-2.270193158
686	1.285	-0.6388126641	-2.266255694
687	1.286	-0.6365484032	-2.262255832
688	1.287	-0.6342881727	-2.258194948
689	1.288	-0.6320320331	-2.254074395
690	1.289	-0.6297800434	-2.249895506
691	1.29	-0.6275322611	-2.245659591
692	1.291	-0.6252887428	-2.241367942
693	1.292	-0.6230495434	-2.237021828
694	1.293	-0.6208147169	-2.2326225
695	1.294	-0.6185843157	-2.228171189
696	1.295	-0.6163583914	-2.223669106
697	1.296	-0.6141369941	-2.219117443
698	1.297	-0.6119201727	-2.214517373
699	1.298	-0.6097079751	-2.209870052
700	1.299	-0.6075004479	-2.205176615
701	1.3	-0.6052976368	-2.200438182
702	1.301	-0.6030995862	-2.195655852
703	1.302	-0.6009063394	-2.190830709
704	1.303	-0.5987179387	-2.18596382
705	1.304	-0.5965344253	-2.181056233
706	1.305	-0.5943558395	-2.17610898
707	1.306	-0.5921822202	-2.171123077
708	1.307	-0.5900136058	-2.166099524
709	1.308	-0.5878500334	-2.161039304
710	1.309	-0.5856915391	-2.155943385
711	1.31	-0.5835381582	-2.15081272
712	1.311	-0.581389925	-2.145648246
713	1.312	-0.5792468727	-2.140450883
714	1.313	-0.5771090339	-2.13522154
715	1.314	-0.57497644	-2.129961109
716	1.315	-0.5728491217	-2.124670468
717	1.316	-0.5707271088	-2.11935048
718	1.317	-0.5686104303	-2.114001996
719	1.318	-0.5664991141	-2.108625851
720	1.319	-0.5643931875	-2.103222869
721	1.32	-0.562292677	-2.097793857
722	1.321	-0.5601976082	-2.092339612
723	1.322	-0.5581080059	-2.086860917
724	1.323	-0.5560238943	-2.081358541
725	1.324	-0.5539452965	-2.075833243
726	1.325	-0.5518722352	-2.070285767
727	1.326	-0.5498047321	-2.064716847
